Date,GBPUSD=X,"GARCH(1,1) Volatility"
2011-04-20,1.6324398517608643,0.005026079212921304
2011-04-21,1.6394786834716797,0.005000048541439148
2011-04-22,1.651473045349121,0.004993422185171995
2011-04-25,1.6528105735778809,0.005159736544108683
2011-04-26,1.6501922607421875,0.005052516620257718
2011-04-27,1.6509006023406982,0.004958549159865588
2011-04-28,1.6627867221832275,0.004858884251224452
2011-04-29,1.665001630783081,0.005030507659977667
2011-05-02,1.6688083410263062,0.004935827679636799
2011-05-03,1.666000247001648,0.004864472214631287
2011-05-04,1.6496477127075195,0.0047820934366629465
2011-05-05,1.6497021913528442,0.005176884010931161
2011-05-06,1.6385921239852905,0.0050650847513467176
2011-05-09,1.6358044147491455,0.005179751859356454
2011-05-10,1.6411738395690918,0.0050809959143804
2011-05-11,1.6370095014572144,0.005029708584514616
2011-05-12,1.6367415189743042,0.004956239475353042
2011-05-13,1.62839937210083,0.004855491774591566
2011-05-16,1.6175994873046875,0.00489173251251759
2011-05-17,1.620929479598999,0.005015591433771561
2011-05-18,1.6253026723861694,0.004934625485616621
2011-05-19,1.6165013313293457,0.004874103325780952
2011-05-20,1.6231921911239624,0.004925859009923989
2011-05-23,1.6214288473129272,0.004916887325670675
2011-05-24,1.6108766794204712,0.004823515075302923
2011-05-25,1.6184896230697632,0.004945517772452586
2011-05-26,1.6279751062393188,0.004961693007647939
2011-05-27,1.6385383605957031,0.005036918230792652
2011-05-30,1.6511186361312866,0.005143749709733421
2011-05-31,1.6487774848937988,0.005320770576630038
2011-06-01,1.646497130393982,0.005210676792784013
2011-06-02,1.633426547050476,0.005105702474710481
2011-06-03,1.6361523866653442,0.005300876513881253
2011-06-06,1.6454133987426758,0.005197375301753213
2011-06-07,1.6357241868972778,0.00524227973258615
2011-06-08,1.6443040370941162,0.005291010360384625
2011-06-09,1.6407967805862427,0.005307331914854893
2011-06-10,1.6365541219711304,0.0052097064456902535
2011-06-13,1.6226128339767456,0.005127424504788018
2011-06-14,1.6374115943908691,0.005365231243271612
2011-06-15,1.6377333402633667,0.0056285742681983835
2011-06-16,1.6195906400680542,0.005495186432921117
2011-06-17,1.6161093711853027,0.005911638013385636
2011-06-20,1.6178088188171387,0.005783562373159728
2011-06-21,1.6206929683685303,0.00564807680418791
2011-06-22,1.6225336790084839,0.005528872426702205
2011-06-23,1.6059871912002563,0.005406571877198071
2011-06-24,1.602615475654602,0.00575355863364053
2011-06-27,1.5962965488433838,0.005632433828870671
2011-06-28,1.5990022420883179,0.005566816347728336
2011-06-29,1.5987977981567383,0.005450239778878932
2011-06-30,1.6075878143310547,0.0053250778897355015
2011-07-01,1.6048015356063843,0.005351665677793248
2011-07-04,1.6068129539489746,0.005244575519238283
2011-07-05,1.6097097396850586,0.00513783397120155
2011-07-06,1.606787085533142,0.005045191019056996
2011-07-07,1.6008964776992798,0.004955439845627685
2011-07-08,1.5981078147888184,0.004921293996046314
2011-07-11,1.6025898456573486,0.00483687196183339
2011-07-12,1.5908114910125732,0.004785232006825691
2011-07-13,1.5918244123458862,0.0049698985520712936
2011-07-14,1.6168148517608643,0.004870926583569484
2011-07-15,1.6149089336395264,0.005918444458910076
2011-07-18,1.6111880540847778,0.005776568695331116
2011-07-19,1.6058323383331299,0.005658174428608917
2011-07-20,1.6137100458145142,0.005571141904049522
2011-07-21,1.6159266233444214,0.005551971087115254
2011-07-22,1.6323332786560059,0.005431423232738756
2011-07-25,1.6315076351165771,0.005773476377079211
2011-07-26,1.6280810832977295,0.005633824657128849
2011-07-27,1.642602562904358,0.005518736583293246
2011-07-28,1.6327331066131592,0.0057493084018143195
2011-07-29,1.6368486881256104,0.005766182910718358
2011-08-01,1.6412007808685303,0.0056555395535635225
2011-08-02,1.6309223175048828,0.005553951053311704
2011-08-03,1.6278691291809082,0.005599207919045656
2011-08-04,1.6434123516082764,0.00548186368122179
2011-08-05,1.6235874891281128,0.0057666265656517324
2011-08-08,1.6416587829589844,0.0062405244353203595
2011-08-09,1.6320136785507202,0.0065685338106298684
2011-08-10,1.6314810514450073,0.006523386769770929
2011-08-11,1.6118113994598389,0.006348991581179682
2011-08-12,1.6227970123291016,0.006745184263377931
2011-08-15,1.6293280124664307,0.006737489123278405
2011-08-16,1.6385921239852905,0.006616582814894039
2011-08-17,1.644087791442871,0.00656421141518871
2011-08-18,1.6540955305099487,0.006433141136804087
2011-08-19,1.6507915258407593,0.006410870288749497
2011-08-22,1.6477993726730347,0.006256206482949833
2011-08-23,1.6466054916381836,0.006106060783555403
2011-08-24,1.649811029434204,0.005952010696469574
2011-08-25,1.6370095014572144,0.005820553049142292
2011-08-26,1.6283197402954102,0.005934825418018838
2011-08-29,1.6350021362304688,0.005905057199699292
2011-08-30,1.641497015953064,0.0058330388820734096
2011-08-31,1.6307626962661743,0.005760603860103887
2011-09-01,1.6251442432403564,0.005805395231385311
2011-09-02,1.6188040971755981,0.005713809513451195
2011-09-05,1.6172070503234863,0.005641983244432481
2011-09-06,1.609994888305664,0.005511518705437748
2011-09-07,1.5948200225830078,0.0054727924638292
2011-09-08,1.5985933542251587,0.005745360242911095
2011-09-09,1.5977503061294556,0.005632367570047442
2011-09-12,1.5856908559799194,0.005499468578380726
2011-09-13,1.5858668088912964,0.005628447157321
2011-09-14,1.5786067247390747,0.0054948959847892385
2011-09-15,1.5769885778427124,0.005462086846964218
2011-09-16,1.579304814338684,0.00534066640596757
2011-09-19,1.5724011659622192,0.005232008731861413
2011-09-20,1.5659990310668945,0.005207691335738219
2011-09-21,1.5734156370162964,0.0051728649769726374
2011-09-22,1.5508204698562622,0.005173252927396482
2011-09-23,1.536169171333313,0.005999063681863207
2011-09-26,1.549330711364746,0.0062164951150135515
2011-09-27,1.5552583932876587,0.006353270295814999
2011-09-28,1.5639907121658325,0.0062468216506216916
2011-09-29,1.5576082468032837,0.006214911115271769
2011-09-30,1.5599408149719238,0.006120621717151484
2011-10-03,1.5583120584487915,0.005974269588066455
2011-10-04,1.5435909032821655,0.005828554743745867
2011-10-05,1.547029733657837,0.006063720400740859
2011-10-06,1.54659903049469,0.005931899061591127
2011-10-07,1.5434480905532837,0.005784211435610536
2011-10-10,1.5533015727996826,0.005660452815692379
2011-10-11,1.5658273696899414,0.0057091278955393775
2011-10-12,1.5588949918746948,0.005858323971818037
2011-10-13,1.5747783184051514,0.005796921461528911
2011-10-14,1.5745056867599487,0.006098009977995437
2011-10-17,1.5826289653778076,0.0059425428630542464
2011-10-18,1.5745056867599487,0.005910119071980078
2011-10-19,1.57086980342865,0.00587420676597822
2011-10-20,1.5777100324630737,0.005751002104034051
2011-10-21,1.579604148864746,0.00569747809683425
2011-10-24,1.5943114757537842,0.005567703045820675
2011-10-25,1.5996673107147217,0.005823556868498649
2011-10-26,1.599846363067627,0.0057318718578512045
2011-10-27,1.5959653854370117,0.00559344176864521
2011-10-28,1.608777403831482,0.005486952937464207
2011-10-31,1.6111880540847778,0.005654870923908882
2011-11-01,1.6080013513565063,0.005530958699799202
2011-11-02,1.5940066576004028,0.0054188674767725415
2011-11-03,1.5911911725997925,0.005639497229467235
2011-11-04,1.6037206649780273,0.005518452391374242
2011-11-07,1.6032835245132446,0.005672601409631117
2011-11-08,1.6061934232711792,0.005537019978425495
2011-11-09,1.6098912954330444,0.005423945612033725
2011-11-10,1.5914950370788574,0.005326317093304147
2011-11-11,1.594209909439087,0.0058004514783698575
2011-11-14,1.6076911687850952,0.005672470031252886
2011-11-15,1.590002179145813,0.005852741826336552
2011-11-16,1.5805778503417969,0.006215868024716947
2011-11-17,1.5707957744598389,0.006196143722482897
2011-11-18,1.575200080871582,0.00619054222757704
2011-11-21,1.5777100324630737,0.006064717603948577
2011-11-22,1.5638928413391113,0.005922311026249713
2011-11-23,1.5648962259292603,0.006096050829287145
2011-11-24,1.5528672933578491,0.00594271615498037
2011-11-25,1.547700047492981,0.006041712693218285
2011-11-28,1.5489946603775024,0.0059339700228302535
2011-11-29,1.5500991344451904,0.005789486988000076
2011-11-30,1.5597946643829346,0.005650888966140814
2011-12-01,1.5707216262817383,0.005693134200320401
2011-12-02,1.568307638168335,0.0057753762596340335
2011-12-05,1.5609878301620483,0.005644401539259637
2011-12-06,1.564308762550354,0.005605730520170484
2011-12-07,1.5606955289840698,0.005494963827422818
2011-12-08,1.5700312852859497,0.005391131070343407
2011-12-09,1.5637950897216797,0.005438480281737862
2011-12-12,1.5654107332229614,0.0053855287957954604
2011-12-13,1.5580692291259766,0.005269180358789679
2011-12-14,1.5480115413665771,0.0052560739363120695
2011-12-15,1.5475084781646729,0.005336552708868772
2011-12-16,1.5522888898849487,0.005217200611668501
2011-12-19,1.5525058507919312,0.00515169040298813
2011-12-20,1.550988793373108,0.005041298335474648
2011-12-21,1.567103385925293,0.004940435097004486
2011-12-22,1.567103385925293,0.005370107750792004
2011-12-23,1.5679880380630493,0.005248818156519367
2011-12-26,1.5596973896026611,0.005135349752529959
2011-12-27,1.5618897676467896,0.005160220634320447
2011-12-28,1.5664896965026855,0.005059867308736587
2011-12-29,1.5444016456604004,0.004999200570480858
2011-12-30,1.5415922403335571,0.0058279910172876195
2012-01-02,1.5512052774429321,0.005698483180312528
2012-01-03,1.5519996881484985,0.005736048817395789
2012-01-04,1.5644066333770752,0.005598765659494043
2012-01-05,1.5609389543533325,0.00575356614811977
2012-01-06,1.5501713752746582,0.0056346253538903665
2012-01-09,1.541948676109314,0.00571040756177843
2012-01-10,1.545905590057373,0.005695363147736298
2012-01-11,1.5474605560302734,0.005589460042102137
2012-01-12,1.5336012840270996,0.005462854749400649
2012-01-13,1.5342129468917847,0.0056985797171736
2012-01-16,1.5300110578536987,0.005562539222633531
2012-01-17,1.5324965715408325,0.005464902397934312
2012-01-18,1.5338599681854248,0.005352327525324313
2012-01-19,1.542995572090149,0.00523622137788126
2012-01-20,1.5488266944885254,0.0052943913359649415
2012-01-23,1.554557204246521,0.00524734592740376
2012-01-24,1.5578993558883667,0.005200332999742589
2012-01-25,1.5626953840255737,0.005111306871786611
2012-01-26,1.5660971403121948,0.00505167649984152
2012-01-27,1.5682092905044556,0.004971327236580156
2012-01-30,1.5724011659622192,0.00487998422013036
2012-01-31,1.570845127105713,0.004821961830971776
2012-02-01,1.5760440826416016,0.004732558123141716
2012-02-02,1.5842838287353516,0.004703936090872445
2012-02-03,1.5802781581878662,0.0047646310188709205
2012-02-06,1.5803030729293823,0.004706118243835232
2012-02-07,1.5812777280807495,0.004618228287058009
2012-02-08,1.5893198251724243,0.0045374792648797645
2012-02-09,1.5812777280807495,0.0046040601413443755
2012-02-10,1.5812777280807495,0.004658170708226937
2012-02-13,1.5782082080841064,0.0045727840902062885
2012-02-14,1.572574257850647,0.004511505173151393
2012-02-15,1.5691196918487549,0.004502913235914091
2012-02-16,1.568873643875122,0.0044514435741933945
2012-02-17,1.5807777643203735,0.004377122487776092
2012-02-20,1.5869237184524536,0.0046318503512941585
2012-02-21,1.5828293561935425,0.004632562241967078
2012-02-22,1.5790305137634277,0.004583259636236238
2012-02-23,1.5672016143798828,0.004532093101528757
2012-02-24,1.5745551586151123,0.00475518720157533
2012-02-27,1.5886884927749634,0.004783855591031961
2012-02-28,1.5832804441452026,0.005105268582680036
2012-02-29,1.5922045707702637,0.00505268000899787
2012-03-01,1.5923566818237305,0.005107712133821384
2012-03-02,1.595914363861084,0.004999427809841623
2012-03-05,1.5833055973052979,0.0049232790287978305
2012-03-06,1.58755362033844,0.0051349599277336535
2012-03-07,1.5723271369934082,0.005062495242322692
2012-03-08,1.573564052581787,0.005398884196305242
2012-03-09,1.582528829574585,0.005279605933063737
2012-03-12,1.5672998428344727,0.005320123835107756
2012-03-13,1.5654351711273193,0.005627307432675858
2012-03-14,1.5705984830856323,0.005499443053642309
2012-03-15,1.5654351711273193,0.0054240861853173
2012-03-16,1.5703518390655518,0.005349118345458178
2012-03-19,1.5837068557739258,0.005277553856640946
2012-03-20,1.5888147354125977,0.005502137665126934
2012-03-21,1.586294412612915,0.005424398789938982
2012-03-22,1.58755362033844,0.005311401008204148
2012-03-23,1.5827794075012207,0.005196485813432312
2012-03-26,1.5878056287765503,0.005126228253403326
2012-03-27,1.596169114112854,0.0050687595439723575
2012-03-28,1.5954052209854126,0.005102754877115581
2012-03-29,1.5893198251724243,0.00499545150644762
2012-03-30,1.595914363861084,0.004964294962931472
2012-04-02,1.6014091968536377,0.004953137195523137
2012-04-03,1.6038492918014526,0.004915240589225298
2012-04-04,1.590659737586975,0.004829571429356893
2012-04-05,1.5903308391571045,0.005077342375263979
2012-04-06,1.5830299854278564,0.004970549477987958
2012-04-09,1.5880577564239502,0.0049736122841783385
2012-04-10,1.5908114910125732,0.004925340366822709
2012-04-11,1.5855399370193481,0.0048427994066855655
2012-04-12,1.5923566818237305,0.004803266409440473
2012-04-13,1.595914363861084,0.004809859408769988
2012-04-16,1.5850372314453125,0.00474439802970554
2012-04-17,1.5895723104476929,0.004894813232459141
2012-04-18,1.594209909439087,0.004841401307522927
2012-04-19,1.6023072004318237,0.0047929222732792445
2012-04-20,1.6061676740646362,0.004838442926064462
2012-04-23,1.6131634712219238,0.004775711413503247
2012-04-24,1.6121231317520142,0.004786838571940299
2012-04-25,1.614465594291687,0.004696513509023935
2012-04-26,1.6178088188171387,0.004621539254937781
2012-04-27,1.617861270904541,0.004563048421771218
2012-04-30,1.6281341314315796,0.004482730278667752
2012-05-01,1.6233766078948975,0.004632771582110023
2012-05-02,1.6223231554031372,0.00459351272900208
2012-05-03,1.6193020343780518,0.004513419096060745
2012-05-04,1.619197130203247,0.00445392910164365
2012-05-07,1.6123050451278687,0.004379424050621917
2012-05-08,1.6194331645965576,0.004410213482237448
2012-05-09,1.6147263050079346,0.004452008033801351
2012-05-10,1.6138142347335815,0.004423647141923399
2012-05-11,1.613684058189392,0.004352228916645662
2012-05-14,1.6077170372009277,0.004283278211850554
2012-05-15,1.6097874641418457,0.004295979969020268
2012-05-16,1.598720908164978,0.004240908467417164
2012-05-17,1.5921032428741455,0.004448847904138821
2012-05-18,1.5785319805145264,0.004468919598697603
2012-05-21,1.5812777280807495,0.004786800716821192
2012-05-22,1.5827794075012207,0.004711936573018417
2012-05-23,1.5760937929153442,0.004629254707895983
2012-05-24,1.568381428718567,0.004639980262574834
2012-05-25,1.5659254789352417,0.004682394810511497
2012-05-28,1.568135380744934,0.004607988761522479
2012-05-29,1.5669069290161133,0.0045372200297520236
2012-05-30,1.5634772777557373,0.004461134082184396
2012-05-31,1.5482993125915527,0.004411956043404334
2012-06-01,1.5396459102630615,0.004850707644436897
2012-06-04,1.535154938697815,0.004914039338685008
2012-06-05,1.5384615659713745,0.004857583494843185
2012-06-06,1.5384615659713745,0.004787516755077188
2012-06-07,1.548227310180664,0.004695379995855907
2012-06-08,1.5523128509521484,0.004824567768669595
2012-06-11,1.5537601709365845,0.004768847758238103
2012-06-12,1.5486109256744385,0.004682953816017925
2012-06-13,1.5569047927856445,0.0046535365967142
2012-06-14,1.5520720481872559,0.004725557461372943
2012-06-15,1.5554518699645996,0.004686343728269314
2012-06-18,1.5715856552124023,0.004626627415267433
2012-06-19,1.5686274766921997,0.005101766786038042
2012-06-20,1.5719810724258423,0.005010209719565836
2012-06-21,1.5705984830856323,0.004931272240275436
2012-06-22,1.5600625276565552,0.004835184605913494
2012-06-25,1.5583605766296387,0.0049694427833300095
2012-06-26,1.5566624402999878,0.004873395176933123
2012-06-27,1.5637216567993164,0.0047823265282325575
2012-06-28,1.5571472644805908,0.004801345778259307
2012-06-29,1.5518311262130737,0.004799013262341746
2012-07-02,1.5682092905044556,0.00476571097839536
2012-07-03,1.5691196918487549,0.005237480357322455
2012-07-04,1.5691196918487549,0.005124672358761903
2012-07-05,1.5584092140197754,0.005015436860601612
2012-07-06,1.5530362129211426,0.005140648512472076
2012-07-09,1.5479875802993774,0.005087381619882202
2012-07-10,1.5530362129211426,0.005030879197398022
2012-07-11,1.5518311262130737,0.004981936437806406
2012-07-12,1.5511090755462646,0.004882435590393526
2012-07-13,1.5427337884902954,0.004786236327998672
2012-07-16,1.5583605766296387,0.004844197209736271
2012-07-17,1.5625,0.005262829173864678
2012-07-18,1.5664160251617432,0.005182476787917116
